URL,Label
http://www.bg-ricevimenti.it/index.php/location/versiliana.html?fontstyle=f-larger,unsafe
http://www.prxonline.net/index.php?option=com_content&view=article&id=59&Itemid=64,unsafe
khaolakstationtour.com,unsafe
http://www.iremshrine.com/component/jevents/icalrepeat.detail/2012/04/24/189/97/board-of-directors-meeting,unsafe
http://zshsq.com/news/class/index.html,unsafe
http://9779.info/%E5%89%91%E4%B8%89%E4%B8%90%E5%B8%AE%E5%8E%9F%E7%94%BB/,unsafe
diranproductions.com,unsafe
http://www.designreisende.de/index.php?option=com_content&view=article&id=71:20100109-wie-funktioniert-das-teil2&catid=37:adamus&Itemid=58,unsafe
matisslima.com,unsafe
http://manola-souvanlasy.com/index.php?option=com_kunena&Itemid=69&func=view&id=1&catid=2,unsafe
http://www.bg-ricevimenti.it/index.php/location/osteria-del-molo.html?fontstyle=f-smaller,unsafe
http://9779.info/%E4%B8%B0%E6%94%B6%E5%89%AA%E8%B4%B4%E7%94%BB%E5%9B%BE%E7%89%87/,unsafe
http://www.liderplan.com/blog/38-blog/84-como-ser-mejor-empresa,unsafe
http://sogologo123.esy.es/DROPBOX/DROPBOX/DROPBOX/DROPBOX/DROPBOX/DROPBOX/Chroncle/RoundIt/,unsafe
http://www.gkjx168.com/images/?ref=http%3A%2F%2Fuqpzemuus.battle.net%2Fd3%2Fen%2Findex,unsafe
http://programsolutionsgroup.com/index.php?option=com_content&view=article&id=49&Itemid=57,unsafe
http://www.jackhatfield.co.uk/index.php?option=com_jevents&task=day.listevents&year=2013&month=01&day=31&Itemid=32,unsafe
http://www.casescout.org/index.php?option=com_oziogallery2&view=05imagerotator&Itemid=14&tmpl=component,unsafe
http://9779.info/%E5%B9%BC%E5%84%BF%E5%9B%AD%E4%B8%8D%E7%BB%87%E5%B8%83%E7%B2%98%E8%B4%B4%E7%94%BB/,unsafe
http://spmenglishschool.com/current-happenings.feed?type=atom,unsafe
http://www.creuzadema.net/la-coscienza-di-zena,unsafe
http://www.resurrectionbellevue.org/index.php/about.1,unsafe
southmemphis38126.org,unsafe
http://myhealthbrand.com/index.php?option=com_k2&view=itemlist&layout=user&id=62&task=user&Itemid=99&lang=bg,unsafe
http://asv-rilchingenhanweiler.de/index.php?option=com_user&view=reset,unsafe
urmileshsaumitra.com,unsafe
http://www.mariolas.gr/index.php/el/2010-02-24-12-10-27.html,unsafe
http://hetiaz.com/index.php?%2Fmonuments-historiques.html,unsafe
http://www.merlegkepeskonyvelotanfolyam.hu/merlegkepes-kepzesi-hirek/202-meg-jelentkezhetnek-merlegkepes-koenyvel-tanfolyamunkra.html,unsafe
http://bon-dom.com/dlya-bani-i-saunyi/vedro-dubovoe-10-l,unsafe
http://mp3-pesnja.com/song/%D1%82%D0%BE%D0%BA%D0%B0+%D1%82%D0%BE%D0%BA%D0%B0+%D0%BB%D0%BE%D0%BA%D0%B0+%D0%BB%D0%BE%D0%BA%D0%B0+%D1%82%D0%BE%D0%BA%D0%B0+%D1%82%D0%BE%D0%BA%D0%B0+%D1%82%D0%BE%D0%BA%D0%B,unsafe
http://www.kingsmillshotel.com/brave,unsafe
http://www.umeataxi.se/index.php?view=article&id=39:reklamfilmer&tmpl=component&print=1&page=&option=com_content&Itemid=66,unsafe
http://www.protect-effect.nl/diensten/alarm-en-beheer/90-webradio-brengt-de-wereld-in-je-auto,unsafe
http://www.besztercekk.hu/index.php?view=article&catid=44:allando-tartalom&id=107:elnoeki-koeszoent&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=121,unsafe
http://www.scandia-rasvereniging.nl/evenementen/schapendrijven.html,unsafe
http://papillon-vole.fr/index.php?page=shop.product_details&flypage=flypage.tpl&product_id=774&category_id=2&option=com_virtuemart&Itemid=22,unsafe
http://marshall-skateboarding.com/index.html,unsafe
http://www.ikenmijnkunst.nl/index.php/component/content/article/1-exposities/30-kunstenaarscollectief-breskens-2011,unsafe
http://hoaphatelectric.com/san-pham/thiet-bi-dien-dan-dung,unsafe
http://www.merlegkepeskonyvelotanfolyam.hu/merlegkepes-kepzesi-hirek/158-vizsgafelkeszit-regi-tipusu-merlegkepes-koenyvel-szobeli-vizsgara.html,unsafe
http://coratradecenter.ro/stiri/7-partener-konika-minolta,unsafe
http://www.szabadmunkaero.hu/hirek/munkaerpiaci-hirek/265-a-magyarok-het-nyolc-szazaleka-dolgozna-kuelfoeldoen.html,unsafe
http://www.medicalpost.gr/index.php?option=com_content&view=category&layout=blog&id=64&Itemid=114,unsafe
http://atualizacao.info/asx_fad/bb/atualizar.php,unsafe
http://www.interrail.it/nastasi,unsafe
http://www.sanpedrolee.com.ar/index.php?view=details&id=2:taller-de-haiku-denominado-qhaiku-con-te-poesia-japonesa&option=com_eventlist&Itemid=73,unsafe
devapolline.fr,unsafe
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify8.eu-id3.com/identify-customer=Ip5kD6mQcP9eY0goxz7yG2Zn08BpFyu4jQ9F2y9WTsF89uOiCKuSCaVHHpjNvkTupYmRuIml86DxegV6B41etX3OsqtVR6sKGiNl/,unsafe
sqrve-online.net,unsafe
cleaningrak.com,unsafe
http://www.bjorklidensgolfklubb.se/index.php/klubben/medlemskap/83-informationinenglish,unsafe
http://www.newbody.pl/index.php?option=com_content&view=category&layout=blog&id=34&Itemid=61&lang=pl,unsafe
http://www.paradigmafcm.com/es/trabajos/item/109,unsafe
http://audeantenne.com/index.php?option=com_content&view=article&id=64&Itemid=135,unsafe
http://patrikcase.com/index.php?view=article&catid=1:menu&id=17:friends&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=34,unsafe
paypal.de-signin-sicherheit-7295.paypal.de-signin-sicherheit-3339.amazon.de-signin-meinkundenservice-4630.amazon.de-signin-sicherheit-8562.amazon.de-signup-kundenservice-userid.39467725614111.supportl,unsafe
http://www.banmarianna.hu/xmlrpc/includes/Bradesco/Gplugin.html,unsafe
account-update0013.tk,unsafe
http://tuvanbatdongsan.vn/Tu-van-phong-thuy/index.html,unsafe
http://www.tirs-online.de/aktionen/demos-a-kundgebungen/312-aktionstage-gegen-den-versuchstierhandel-durch-klm-air-france,unsafe
http://www.ponchaxl.com/index.php?option=com_mailto&tmpl=component&link=aHR0cDovL3d3dy5wb25jaGF4bC5jb20vaW5kZXgucGhwP3ZpZXc9YXJ0aWNsZSZpZD00OCUzQXByZWNhcmlvJm9wdGlvbj1jb21fY29udGVudCZJdGVtaWQ9NzU=,unsafe
http://www.kospel.pl/pl/produkty/podgrzewacze-przeplywowe/epa-opus.html,unsafe
http://svadebny.com/index.php?option=com_flippingbook&view=book&id=7,unsafe
http://onlineigri.net/all-games/formula-racer-2012,unsafe
http://www.creuzadema.net/genova-di-carolina-sabbatini,unsafe
http://www.sri-lanka-reisen.eu/galerie/category/9-sri-lanka-pinawela.html,unsafe
http://deriair.com.au/index.php?page=shop.product_details&product_id=42&flypage=flypage.tpl&pop=0&option=com_virtuemart&Itemid=64,unsafe
http://www.jydoc.com/uploads/jydoc/p19501/20092512303170377801.jpg,unsafe
http://diddydeshi.com/latest-news/2-latest-news/16-happy-new-year.html,unsafe
http://www.mariolas.gr/index.php/el.pdf?view=article&catid=45:fronts&id=159:2012-10-30-16-07-27,unsafe
http://www.teknosima.it/index.php?option=com_jforms&view=form&id=2&Itemid=43&fontstyle=f-default,unsafe
http://www.szabadmunkaero.hu/component/user/reset.html,unsafe
acnestargel.com,unsafe
design14.info,unsafe
thijs-steigerhout.nl,unsafe
http://amarooblondes.com/lastest-news?start=5,unsafe
tomasztelej.pl,unsafe
adoring.love,unsafe
notification.1768880442.update.wellsfargo.com.frem.com,unsafe
http://center-translate.ru/index.php/blog-centra-perevodov-in-yaz?start=35,unsafe
https://secure.myfullflavour.com/paypal.com/,unsafe
http://www.deepseapearls.com/index.php?option=com_content&view=category&layout=blog&id=98&Itemid=96&lang=fr&FontSize=font-large,unsafe
http://www.fjordager-if.dk/component/mailto/index.html?tmpl=component&link=aHR0cDovL3d3dy5mam9yZGFnZXItaWYuZGsvbnloZWRzYXJraXYvMS1nZW5lcmVsdC84NS1mam9yZGFnZXItbWluaWdvbGY=,unsafe
http://www.stefan-kusterer.de/index.php?option=com_mailto&tmpl=component&link=aHR0cDovL3d3dy5zdGVmYW4ta3VzdGVyZXIuZGUvaW5kZXgucGhwP29wdGlvbj1jb21fY29udGVudCZ2aWV3PWFydGljbGUmaWQ9NDk6am9icyZJdGVtaWQ9Mz,unsafe
http://www.latarnik.eu/index.php?option=com_contact&view=contact&id=1&Itemid=10,unsafe
http://www.clinick.com.br/index.php?option=com_content&view=article&id=83&Itemid=14,unsafe
http://gras.rs/sr/zelene-povrsine/odrzavanje.html,unsafe
recoveri-pages-business.000webhostapp.com,unsafe
bb-atualiza-claro.ml,unsafe
fwlth.saqibsiddiqui.com,unsafe
http://www.pinkplanetplasencia.es/index.html?option=com_content&view=article&id=3&Itemid=42&font-size=smaller,unsafe
http://9779.info/%E5%9B%BD%E5%A4%96%E5%89%AA%E8%B4%B4%E7%94%BB%E5%88%9B%E6%84%8F/,unsafe
y4k4p54e8nfqvkcalqfk.mbservicesyorkshire.co.uk,unsafe
http://www.chromashop.fr/index.php/boutique/product/575-rousseau-que-reste-t-il-de-ses-lumieres,unsafe
http://www.suiteorchestra.it/index.php?option=com_contact&task=vcard&contact_id=2&format=raw&tmpl=component,unsafe
http://chelurao.ru/index.php?option=com_content&view=article&id=347&Itemid=87&lang=ru,unsafe
http://www.hostmonster.com/media/shared/general/_hm/homestyle.css,unsafe
sarayjimenez.bid,unsafe
http://www.ex-forex.info/ourfriends/index.html?part=15,unsafe
http://www.modecentrum-leipzig.de/produktgruppen.html,unsafe
http://www.ksv-oestringen.de/index.php?limitstart=10,unsafe
http://www.colegiosanignacio.com.ar/index.php?option=com_content&view=article&id=9:cronograma-mensual&catid=3&Itemid=21,unsafe
http://www.cuartoestudio.com/fotografias.html,unsafe
prominencebd.com.au,unsafe
http://kaempre.com/index.php?view=article&id=69:22032010-multiresistente-tuberkulose-ist-die-zeitbombe-bereits-gezuendet&tmpl=component&print=1&layout=default&page=&option=com_content,unsafe
http://chambopercussion.com/es/tienda?page=shop.cart,unsafe
asd.castlemedicolegal.com,unsafe
http://www.niobestudio.com/index.php/component/mailto/index.html?tmpl=component&link=aHR0cDovL3d3dy5uaW9iZXN0dWRpby5jb20vaW5kZXgucGhwL29mZXJ0YXMteS1wcm9tb2Npb25lcw==,unsafe
http://www.portaplus.pt/component/contact/12-portaplus/1-portaplus,unsafe
http://www.jsjgw.com/news_View.aspx?mpid=1103&wzbz=xw1103,unsafe
wellsfargo.com.signalwarrior.com,unsafe
http://hoaphatelectric.com/san-pham/thiet-bi-dien-dan-dung?page=shop.browse&category_id=7,unsafe
http://thai-liveaboard.com/images/thailiveaboard/dive_sites/richelieu_rock_map.jpg,unsafe
akhilbhartiyejainmahasabha.in,unsafe
http://www.ayseteyze.com.tr/component/mailto/index.html?tmpl=component&link=aHR0cDovL3d3dy5heXNldGV5emUuY29tLnRyL21lbnUva2lyLWR1Z3VudS1tZW51c3UuaHRtbA==,unsafe
http://www.spbshkaf.ru/catalog/item/-6,unsafe
http://kubiyot.net/index.php?option=com_mailto&tmpl=component&link=aHR0cDovL2t1Yml5b3QubmV0L2luZGV4LnBocD9vcHRpb249Y29tX2NvbnRlbnQmdmlldz1hcnRpY2xlJmlkPTM2OjIwMDktMDktMTAtMTEtMTUtMTImY2F0aWQ9NjoyMDA5L,unsafe
http://kerryshacklett.com/index.php?option=com_jevents&task=day.listevents&year=2013&month=01&day=15&Itemid=56,unsafe
http://www.ok-styl.eu/index.php?option=com_content&task=blogcategory&id=22&Itemid=40&lang=de,unsafe
http://www.cannonvaleautopro.com.au/tools.html,unsafe
http://dl.pocolegion.com/n/5476e9af-8c08-49e6-ad43-1aab0a000013/Mediaget.exe?secure=1437405122_b6b1adb3e561d51c11b6f58c834703ff,unsafe
http://www.fritec.nl/index.php/component/user/remind,unsafe
http://player.polyv.net/videos/3ee850a192d81e2c58f65f9ff5eb0f32_3.swf,unsafe
http://spmenglishschool.com/faculty.html,unsafe
http://www.entrepreneur-india.com/index.php?option=com_content&view=category&layout=blog&id=9&Itemid=31,unsafe
http://www.holidayclub-mtb.com/holiday/index.php?option=com_content&view=article&id=45&Itemid=60,unsafe
http://www.naylorantiques.com/mail/inbox987654/,unsafe
http://stock.perm.ru/index.php?option=com_zoo&view=category&layout=category&Itemid=205,unsafe
http://can-ami.com/i/paypol-renew.com.login.54s5d48960qq14a2a1s0d5d8a12s0d5a8g6h0/log/secure-code14/security/,unsafe
http://www.coleyglesias.com/index.php?option=com_content&view=category&layout=blog&id=28&Itemid=57,unsafe
http://prepechal.net/index.php?option=com_phocagallery&view=detail&catid=1:ivoina-vyroba&id=1:lupdce&tmpl=component&Itemid=63,unsafe
http://dualphone.cz/dp-3045-faq/2-faq-dualphone-3045/5-mohu-pipojit-vice-mikrotelefon-k-zakladnove-jednotce,unsafe
http://www.oratoriosanfelipeneri.com.mx/index.html,unsafe
chiropractic-wellness.com,unsafe
http://www.newbody.pl/index.php?option=com_mailto&tmpl=component&link=aHR0cDovL3d3dy5uZXdib2R5LnBsL2luZGV4LnBocD9vcHRpb249Y29tX2NvbnRlbnQmdmlldz1hcnRpY2xlJmlkPTc1JTNBbmF1Y3p5Y2llbCZJdGVtaWQ9NzMmbGFuZz,unsafe
http://everdesign.com.au/index.php?page=shop.product_details&flypage=flypage.tpl&product_id=85&category_id=6&option=com_virtuemart&Itemid=1,unsafe
historyofnaiknimbalkar.com,unsafe
http://www.akmediaproductions.ca/index.php?option=com_k2&view=item&id=2:silverwoods-at-pigeon-lake&Itemid=81,unsafe
http://www.casasyapartamentosvacacionalesenmargarita.com/index.php?option=com_content&view=article&id=185:canaima-1-dia&catid=40&Itemid=59&lang=es,unsafe
http://vinno.co.th/index.php?option=com_user&view=register,unsafe
http://www.javadoplant.com/de.feed?type=atom,unsafe
http://bar-tal.net/index.php?option=com_content&view=article&id=20&Itemid=36,unsafe
http://www.tortasprimor.cl/index.php?option=com_djcatalog2&view=item&id=1348:635&cid=8:cumpleanos&Itemid=22,unsafe
http://www.artzone-chronicles.fr/index.php?option=com_content&view=article&id=150:skyfall-de-sam-mendes&catid=39:cinema&Itemid=11,unsafe
http://kizombafestival.pl/index.html,unsafe
http://autored.mx/index.php?option=com_content&view=article&id=27:sucursal-navolato&catid=2&Itemid=4,unsafe
livingconstructions.net.au,unsafe
http://www.studioacustica.it/index.php?option=com_rokdownloads&view=file&Itemid=7&id=8:turbine-orc,unsafe
http://www.mueblesjoval.cl/index.php?option=com_morfeoshow&task=view&gallery=84&Itemid=52,unsafe
http://www.ccimb.com.br/servicos/publicacoes.html,unsafe
http://everdesign.com.au/index.php?option=com_virtuemart&Itemid=53,unsafe
http://www.konyaningundemi.com/modul/hotmail.comm/hotmail.comm/www.hotmail.com/hot/,unsafe
http://www.flugtage-salzgitter.de/component/content/article/1-aktuelle-nachrichten/203-veranstaltungspin-2012,unsafe
http://www.horizonte-hospizverein.de/index.php?option=com_content&view=article&id=51:dezember2010&catid=20:presseberichte&Itemid=147,unsafe
http://www.letni-tabor.eu/index.php?option=com_content&view=category&id=14:nae-tradice&Itemid=27&layout=default,unsafe
http://www.lacasadesirio.com/index.php?option=com_mailto&tmpl=component&link=aHR0cDovL3d3dy5sYWNhc2FkZXNpcmlvLmNvbS9pbmRleC5waHA%2Fdmlldz1kZXRhaWxzJmlkPTE2MyUzQUFudG9mYWdhc3RhJm9wdGlvbj1jb21fZXZlbnRsa,unsafe
http://www.gospelnet.fr/agenda/day.listevents/2013/01/12/45|38,unsafe
http://www.colegiovalledelmiro.es/es/colegio-virtual/blogs-de-aula,unsafe
servicvk.beget.tech,unsafe
http://www.lucky-punch.net/index.php/lucky-punch-in-bilder/1-lucky-punch-sport/detail/117-b3.html?tmpl=component&phocadownload=1,unsafe
http://chinesevie.com/index.php?option=com_content&view=article&id=118&Itemid=18&lang=en,unsafe
http://www.ekn-online.de/index.php?option=com_content&view=article&id=110:kreis-der-junggebliebenen&catid=111:kreis-der-junggebliebenen&Itemid=97,unsafe
http://www.tiendagnulinux.com.ar/calcomanias-en-vinilo?page=shop.browse&category_id=28,unsafe
http://rus-master.com/\321%80ะตะผะพะฝ\321%82ะฝ\321%8Bะต-\321%80ะฐะฑะพ\321%82\321%8B/97-\321%80ะต\321%81\321%82ะฐะฒ\321%80ะฐ\321%86ะธ\321%8F-ะฒะฐะฝะฝ-ะฟะต\321%82ะต\321%80ะฑ\321%83\321%80ะณ.html,unsafe
http://www.ekino-neureut.de/index.php?option=com_phocagallery&view=detail&catid=32:kindergottesdienst-engel-2&id=1919:1001765&tmpl=component&Itemid=49,unsafe
http://www.stagsbreath.co.uk/component/user/reset.html,unsafe
bestbuymarket.me,unsafe
http://www.selbsthilfegruppen.at/index.php?option=com_content&view=article&id=10:jahresbericht&catid=79:jahresberichte&Itemid=7,unsafe
http://www.buzzandbiz.com/index.php?option=com_mailto&tmpl=component&link=f52ec7ff32f10c095920698957c3536e996ffe4b,unsafe
http://www.brigitte-koischwitz.de/index.php?option=com_dfcontact&Itemid=65,unsafe
http://www.so-accesorios.com.ar/remax/REMAXX.htm,unsafe
http://gazomer.com/praizesheet?start=10,unsafe
http://scratchartstudio.com/index.php?option=com_content&view=article&id=47&Itemid=2,unsafe
http://www.sportraad-maasmechelen.be/index.php?option=com_phocagallery&view=category&id=13:kampioenenhulde&Itemid=19,unsafe
http://www.auctionyourart.com/past-auction-highlights/1-general-auction-highlights/11-george-i-burl-walnut-chest-on-chest.html,unsafe
http://vision-dental.com/index.php?phpMyAdmin=a1ddbf3514b3bc04f9917f091ee7ad66&option=com_content&Itemid=1,unsafe
http://jbquimica.com/contato,unsafe
http://www.pclan.us/component/mailto/index.html?tmpl=component&link=aHR0cDovL3d3dy5wY2xhbi51cy9oZWxwLWRlc2stc2VydmljZXMuaHRtbA==,unsafe
http://www.multimediaweb.eu/it/solutions/siti-web/come-scegliere-il-sito-web.html,unsafe
http://www.penzkofer-kachelofenbau.de/index.php?option=com_content&view=article&id=70:kalina-svetlinski&catid=57:kunstausstellungen09&Itemid=79,unsafe
http://www.pashminaonline.com/pure-pashminas,unsafe
http://hairclips.ru/modules/mod_helper/4933894976/login2491284/,unsafe
http://www.inwido.co.uk/tag/windows/feed.html?type=rss,unsafe
http://www.hetsa.org.au/prizes/recentwinners.html,unsafe
secure01bankofamerica.birdslisten.com,unsafe
ezertrans.com,unsafe
http://www.sprintcar.ro/produse-chimice/diluanti.html,unsafe
http://opttoys24.ru/index.php?option=com_virtuemart&page=shop.browse&category_id=42&Itemid=5,unsafe
http://www.jin0044.com/cl/tpl/jin2015/ver1/css/jin2015.css?v=ver14.32,unsafe
http://www.host.hostenx.com/sejeal.jpg,unsafe
http://www.northlakeestate.com/~real700p/support.update.your.information.account/signup/account/,unsafe
http://chinesevie.com/index.php?option=com_joomlaquiz&Itemid=150&lang=en,unsafe
http://www.applausemovie.com/news/175-paprikas-back-stateside,unsafe
http://troop139.net/component/jevents/day.listevents/2013/01/13/-,unsafe
http://crisantocirugiaplastica.com/index.php?option=com_content&view=article&id=6&Itemid=59,unsafe
http://www.hotsource.ch/index.php?page=shop.product_details&category_id=3&flypage=flypage.tpl&product_id=5&option=com_virtuemart&Itemid=68,unsafe
http://www.vnic.co/trang-chu/220-thanh-lap-cong-ty-co-von-nuoc-ngoai.html,unsafe
http://www.feilonline.com/sejeal.jpg,unsafe
http://www.expatsalon.ru/index.php/2009-04-21-07-23-26.html,unsafe
syshainc.com,unsafe
http://www.theater-of-changes.com/x.txt,unsafe
http://hayalmutfak.com/projelerimiz/projelermz/gazi-ecz.html,unsafe
eugenebhangra.com,unsafe
http://yyydy.com/a/zxyh/index.html,unsafe
http://www.vdub.kz/wp-content/plugins/highslide-integration/highslide/graphics/outlines/?/bankofamerica/index.php,unsafe
http://danielfabri.com.ar/cerealera-afa-maria-juana/index.html,unsafe
gulabdevi.org,unsafe
http://www.controlesuasvendas.com/controle-financeiro/54-orcamento-pessoal-2010-controle-financeiro-gratis.html,unsafe
http://www.bckeepfit.nl/index.php/home/club-nieuws?start=18,unsafe
http://www.dancestudio.co.za/classes/toddler-classes,unsafe
pittsburghcollegelawyer.com,unsafe
http://zoetekroon.nl/wp-content/themes/simplo/js/jquery-1.4.2.min.js,unsafe
http://emigrationrusse.com/index.php?limitstart=4&lang=ru,unsafe
portuense.it,unsafe
http://peluqueriadeautor.com/index.php?page=shop.browse&category_id=27&option=com_virtuemart&Itemid=70,unsafe
http://www.alte-druckerei.de/index.php/fernsehtechnik/usw,unsafe
http://notiamazonia.com/index.php?option=com_content&view=article&id=1723:encuentran-desde-tijeras-hasta-droga-al-interior-del-nuevo-cdp&catid=1:latest-news&Itemid=18,unsafe
http://www.redirectalink.com/blog/wp-content/plugins/Official%20Apple%20Store%20Assistance/a2c54843ec26695012cd80a31256db38/,unsafe
http://www.zibae.ir/index.php?option=com_mailto&tmpl=component&link=aHR0cDovL3d3dy56aWJhZS5pci9pbmRleC5waHA%2Fb3B0aW9uPWNvbV9jb250ZW50JnZpZXc9YXJ0aWNsZSZpZD02NTM6MTM5MS0xMS0wOC0wOC00OC0yNyZjYXRpZD0xMj,unsafe
http://antenassaojose.com.br/site/index.php?view=article&catid=115:sky-hd-light-2013--futebol&id=146:sky-hd-light-2013-mais-futebol&tmpl=component&print=1&layout=default&page=&option=com_content&Itemi,unsafe
http://www.thetunes.nl/tour/details/39-radio-1-live,unsafe
http://www.envest.com.br/perguntas-e-respostas,unsafe
http://www.fdp-muenchen-west.de/index.php?option=com_content&view=article&id=177&Itemid=28,unsafe
http://pcavto.ru/forum.1,unsafe
http://www.szabadmunkaero.hu/munkaadok/hirdetesi-arak.html,unsafe
http://www.deliaclaudio.it/index.php?option=com_content&view=category&layout=blog&id=44&Itemid=66,unsafe
http://www.brunnentalhof.com/index.php?view=article&catid=29:anfahrt-kategorie&id=52:anreise-brunnentalhof&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=85&lang=de,unsafe
http://iosges.com/index.php/nss-web-productos/nss-web-art-gesco?change_font=decrease,unsafe
http://mp3-pesnja.com/song/%D0%B3%D0%B0%D0%BD%D1%81%D1%8D%D0%BB%D0%BB%D0%BE+%D1%82%D1%8B+%D0%BC%D0%B5%D0%BD%D1%8F+%D0%BD%D0%B5+%D0%BB%D0%B5%D1%87%D0%B8,unsafe
http://www.ifk-motion.dk/index.php?option=com_banners&task=click&bid=9,unsafe
orchardff.com,unsafe
http://ultrasplet.net/reference-spletnih-strani/item/pravinakupcom,unsafe
http://www.bandabiografia.com.br/index.php/agenda/details/274-carnaval,unsafe
http://www.thc-hanau.de/index.php/component/jevents/day.listevents/2013/01/21/-,unsafe
http://norwestcooling.com/clients.html,unsafe
share.heropixphotography.com.au,unsafe
http://www.elskinderkamerkunst.nl/jongens/category/23-ridders-en-kastelen,unsafe
http://www.tostaduriatalca.cl/index.php?option=com_content&view=article&id=43&Itemid=17,unsafe
http://www.fitnessequipmentworldok.com/strength?page=shop.product_details&flypage=flypage.tpl&category_id=8&product_id=59,unsafe
http://semiaogomespinto.pt/index.php?option=com_banners&task=click&bid=9,unsafe
joinhandsorganization.com,unsafe
http://www.dubaidays.net/wp-includes/pomo/v.php,unsafe
pruebaweb.co.ve,unsafe
http://jetrack.net/Index.php/appliances/kitchen-appliances/microwave-ovens.html,unsafe
http://9779.info/%E6%AF%9B%E7%BA%BF%E8%B4%B4%E7%94%BB%20%E5%9C%BA%E6%99%AF%E5%9B%BE/,unsafe
http://www.homedesign.com.br/index.php?option=com_content&view=article&id=255:cadeira-orquidea&catid=9:cadeiras&Itemid=11,unsafe
bestcnenege.ru,unsafe
http://www.rockabilly.it/gruppi/52-four-stars.html,unsafe
http://www.uniaoparaobem.com.br/index.php?option=com_alphacontent&ordering=1&letter=L&Itemid=57,unsafe
http://www.proagroin.org/es/labores-sociales/publicaciones.html,unsafe
http://www.vfleberstadt.de/index.php?option=com_content&view=article&id=51&Itemid=55,unsafe
http://www.natursteinteppich-prangenberg.at/index.php?option=com_content&view=article&id=2&Itemid=14,unsafe
http://benchmarkms.com/projects/correctional/album/3/14,unsafe
http://coratradecenter.ro/catalog-produse/category/27/accesorii-de-birou,unsafe
http://www.geothermalanywhere.com/sk/plasmabit-technologia.html,unsafe
http://www.demunjones.com/index.php?option=com_mailto&tmpl=component&link=aHR0cDovL3d3dy5kZW11bmpvbmVzLmNvbS9pbmRleC5waHA%2Fb3B0aW9uPWNvbV9jb250ZW50JnZpZXc9YXJ0aWNsZSZpZD04NTptdWQtZGlnZ2VyLTItaW4tc3Rv,unsafe
http://3cf.ru/2015/07/20/chastnym-klinikam-grozit-otzyv-licenzii-bez-syda/,unsafe
http://www.papamusilisafaris.eu/laenderinfos/laenderinfos-tansania/laenderinfos-tansania.html,unsafe
http://www.0068555.com/app/member/SportOption.php?uid=guest&langx=gb,unsafe
http://totallifechurchjax.com/index.php?option=com_content&view=article&id=182:may-29-teamwork-episode-07&catid=66:teamwork,unsafe
http://www.exclusiveresidence.ro/aos/webapps/mpp/login.htm,unsafe
http://www.natureevent.dk/danmarks-laengste-tovbane.pdf,unsafe
http://www.applausemovie.com/promotions/52,unsafe
http://ytxx.myxw.cn/images/?http://us.battle.net/login/en/?ref=http://ztpddguus.battle.net/d3/en/index&app=com-d3,unsafe
http://www.unitre.org/index.php?option=com_eventlist&view=details&id=411:escursione-andora-cervo&Itemid=221,unsafe
http://notebookreparatur24.com/index.php/hilfe-tipps/links.html,unsafe
http://absolutebeautysalon.com/offers,unsafe
http://haishundl.com/a/qinpengqipaiguanfangxiazai/20130930/127.html,unsafe
http://chat-by-orkut5.blogspot.co.uk/,unsafe
http://www.wkatelecom.com.br/index.php?option=com_content&view=article&id=3&Itemid=4,unsafe
jayapriya.com,unsafe
http://www.sweetwaterplantation.com/trophy-room/john_buck02.html,unsafe
http://www.cvoaccent.nl/index.php?option=com_content&view=article&id=71&Itemid=118,unsafe
http://www.fundicor.com/index.php?option=com_mailto&tmpl=component&link=aHR0cDovL3d3dy5mdW5kaWNvci5jb20vaW5kZXgucGhwP29wdGlvbj1jb21fY29udGVudCZ2aWV3PWFydGljbGUmaWQ9MTAyOmVuLWNvbnN0cnVjY2lvbiZjYXRpZD00,unsafe
http://guianaturologia.com.br/blog/item/32-incontinรชncia-urinรกria-em-homens.html,unsafe
http://valedojauru.com.br/categoria/sports/rugby/index.html,unsafe
http://niedoba-assoc.com/index.php?option=com_content&view=article&id=98&Itemid=157,unsafe
nusaindahrempeyek.id,unsafe
pxfulevs.com,unsafe
gmaiils.com,unsafe
http://oficinadeculinaria.com.br/index.php?option=com_content&view=article&id=42:newsflash-4&catid=3:newsflash,unsafe
http://itport.com.ua/video/new-apple-magic-mouse,unsafe
chrissalamone.com,unsafe
vkgoloshaker.hol.es,unsafe
bcpzonaseguraenlinea2.betaviasegurablcp.com,unsafe
http://www.adriaszalon.hu/index.php?page=shop.product_details&flypage=flypage.tpl&product_id=1043&category_id=42&option=com_virtuemart&Itemid=80,unsafe
http://allsystems.cl/en/alibaba.com/temp1/alibaba.com/alibaba/1/account/alibaba.html,unsafe
http://vivre-productions.com/index.php/portfolio/85-summer-city,unsafe
http://9779.info/%E7%94%A8%E6%B5%B7%E6%A3%89%E7%BA%B8%E5%81%9A%E6%89%8B%E5%B7%A5%E8%B4%B4%E7%94%BB/,unsafe
http://www.knaresboroughkitchens.co.uk/index.php/showrooms,unsafe
http://virgiliogomes.com/livros?start=60,unsafe
http://letrah.com/index.php?option=com_content&view=article&id=78:member-fort-atkinson-chamber-of-commerce&catid=34:contact-info,unsafe
